-0.08312825,0.7743542,-0.26514348,-0.14720125,-0.072303765,0.39141378,-0.14473934,0.4738793,-0.114712134,-0.046662748,-0.11038317,-0.24229613,0.42462298,-0.04148271,-0.13000157,0.19157547,-0.046989802,-0.19243553,0.19613028,0.51336604,-0.16247353,-0.13550527,-0.13878965,0.5916207,-0.10398135,-0.2201645,-0.09978937,-0.2866483,0.342902,-0.22548078,0.28666276,1.5642973,1.3092959,0.9113906,-0.004763152,1.3928391,1.4311162,0.45056337,1.049696,0.37958154,0.37932038,-0.09774234,-0.036947597,-0.12207073,0.20199582,-0.2558821,1.2048343,-0.2601729,1.0419677,-0.08146674,-0.33870158,0.2229595,0.6604312,-0.01959898,-0.045593105,0.6082468,-0.03695046,0.50172406,0.7387903,0.72953254,-0.21230434,1.0216594,-0.0413721,-0.0489237,0.6030663,-0.109349884,-0.045764536,0.21541557,1.6888133,-0.08980073,0.46909696,-0.043176856,-0.14624006,0.10434353,-0.19368123,-0.21192752,0.27893525,0.32002297,0.43591002,0.08917172,-0.021212233,0.50115067,1.2168386,-0.013313104,-0.079299144,-0.272453,1.2805266,1.2323704,0.053114988,0.18823895,-0.11604156,0.056394905,-0.059116393,0.53300756,-0.16884276,0.042885885,1.8208348,-0.1329732,0.7757502,-0.049962927,-0.16369975,-0.21447621,-0.030086491,-0.15981375,-0.206772,-0.0709026,1.2043356,0.23355801,0.54671496,0.62716156,1.3691168,1.3884016,-0.04645158,-0.2067863,-0.06634841,-0.007823574,-0.15912364,0.1476653,-0.112879135,0.8968616,-0.055936243,-0.10452441,-0.08614156,-0.023022393,0.12277024,1.102895,-0.059402134,-0.21146806
0.145228,-0.025782412,-0.21657394,-0.18532704,0.6828754,0.033335306,0.13619445,0.8878202,-0.08561498,-0.11864004,-0.21728623,-0.17461526,-0.026051408,-0.27800938,-0.09503359,0.5793864,0.03941221,-0.26755136,-0.100770436,0.6868936,-0.14066593,-0.014047116,-0.06549441,0.34496272,-0.13690272,-0.1102361,-0.16289717,-0.2006067,0.7824715,-0.27561617,1.1832104,0.9929879,1.2050389,0.47109234,-0.06750026,1.8653095,0.8598932,0.077314064,1.2244977,0.51981133,-0.044327375,-0.22241263,-0.09297872,-0.07326893,-0.07157352,-0.31309816,-0.16187721,-0.24478452,1.2620814,-0.097905725,-0.26532087,0.014279965,0.3543816,-0.052485656,0.71830124,-0.018166555,-0.28610045,0.2496466,-0.008448918,0.42248958,-0.20592053,0.20787968,-0.2044354,-0.0050019636,0.4445668,-0.19412598,-0.19845048,-0.07872965,0.59101135,-0.06786572,1.5094434,-0.08159296,-0.054854978,0.80429566,-0.17539315,-0.16526885,0.7318749,-0.016028944,0.36623916,-0.059013832,0.3861091,0.06012684,0.7549524,0.94678015,-0.17618603,-0.28318903,1.256811,0.6381406,0.40133122,-0.031858567,-0.08112334,-0.16941342,-0.086622946,0.54258317,-0.044728607,-0.010819641,0.90860003,-0.21569817,-0.07164048,-0.1682656,-0.1648352,-0.2986115,0.8794675,-0.159073,-0.3259572,-0.21451509,2.2570567,-0.17458777,-0.03186762,1.0283473,1.0324534,-0.1318647,-0.11378952,-0.18887168,0.22702208,-0.06396062,-0.21544965,1.0379157,-0.26084986,0.7563143,0.14625037,-0.0077483365,-0.036740158,-0.024094645,-0.07436617,1.0445606,-0.16117544,-0.20464742
0.39126402,-0.041831646,-0.07139495,1.2257667,1.0479783,0.81307495,-0.14911467,0.2968076,-0.04541863,-0.011142429,-0.13423625,-0.2152112,0.46095,0.4602766,0.052125495,-0.14206706,-0.12038696,-0.14027952,-0.13210031,0.7583025,-0.06882852,0.5038593,-0.03379578,0.14289133,-0.041052967,-0.075361356,-0.07517903,-0.10005857,0.8067892,-0.04369988,-0.049631435,-0.053981032,0.4042899,0.30633032,0.5190259,1.6865522,-0.0715807,0.11985843,0.6751884,-0.061127365,-0.071447946,-0.13711138,-0.13554987,0.04683875,-0.14891289,-0.113670565,-0.0063423887,-0.10044082,1.5445929,0.20902881,-0.21853268,-0.017808056,0.49690634,-0.044236943,0.29360104,-0.045886517,-0.0329073,9.5073134e-05,-0.02804555,-0.024982005,-0.016866509,-0.03173571,0.16996297,-0.061559744,-0.06017795,-0.11605054,-0.11480178,0.508299,0.3272474,-0.18057597,-0.09554696,-0.07320691,-0.19678453,0.20404094,-0.07709242,-0.24375282,0.19188544,0.64357686,0.64149344,-0.032868396,-0.0064947978,0.6277845,0.2778843,0.024857365,0.0882916,-0.13946499,-0.0027149275,1.3209128,0.8481812,-0.1447605,-0.09643864,-0.056647707,-0.037141994,0.82513773,-0.039334357,0.3421042,0.795587,-0.12056773,-0.04423064,1.0951989,-0.10931712,-0.056645967,0.85735583,-0.06325388,-0.23188977,-0.013568825,0.124031246,1.0699731,1.177208,0.6995638,1.5325518,0.48849666,0.20814897,-0.023590045,0.5866414,0.36637667,-0.166592,0.82531273,-0.13620333,1.8469603,0.10534147,0.010620382,0.47512376,-0.15766263,-0.01527513,0.95933133,0.24361998,-0.11501938
-0.06494656,0.73816645,-0.09694491,-0.26322076,-0.05218294,-0.059165727,0.4760824,0.8209918,-0.09155615,-0.16502099,-0.13377683,-0.10318152,0.11647121,-0.16657583,-0.14155264,0.19252859,0.1824822,-0.10381782,1.302609,0.6580225,-0.024189644,-0.10211247,-0.0046853693,-0.016185401,-0.19433823,-0.076747686,-0.08764302,-0.06666648,0.17341334,-0.033515073,0.65631485,1.0030266,1.4169444,0.24794441,0.30621165,0.9739466,0.20947587,-0.003546395,0.18557936,0.080952324,0.035732947,-0.1641358,-0.1311355,-0.035870645,0.8114006,-0.09936856,0.24682724,-0.020202769,0.6563944,-0.1466329,-0.14160906,-0.05147761,0.24413165,-0.103494905,1.2656902,0.2206437,-0.20204273,-0.058858734,-0.054054875,0.9270962,-0.17894463,0.9817595,-0.09461278,0.13174137,0.5608753,-0.08631962,-0.05869338,-0.13097839,0.087559365,-0.035465494,1.052816,-0.102709286,-0.009484859,1.2995875,-0.14688045,-0.25129816,0.33046725,-0.16782272,0.28153014,-0.037730515,-0.049011927,-0.094680496,1.1222295,0.73972845,-0.15274483,-0.10390233,0.54459804,0.027545968,0.32952034,-0.021202464,-0.144227,-0.03709899,-0.021790076,0.47969013,-0.206603,-0.15854916,0.67666185,-0.11927475,0.9025753,0.80476767,-0.10094749,-0.2213958,0.8814616,-0.061931558,-0.15647243,0.0012783855,0.99104893,0.023866566,0.020243114,0.23606902,0.22371313,1.1156069,-0.13860242,-0.1287934,-0.10025024,-0.018065173,0.23950556,0.44568902,-0.025564669,0.8995986,-0.07166895,-0.15479296,-0.118424796,0.6927392,-0.03856794,1.81225,0.13311115,-0.06520456
0.3248139,0.18454671,-0.077791944,-0.04822588,1.6012021,0.69231147,-0.03758486,0.66605127,0.13062395,0.25263512,-0.14678517,-0.09239128,0.32748634,0.4123389,0.0032778417,0.72676224,0.10657957,-0.08058744,0.19069815,0.6808503,-0.11679202,0.09209621,-0.054791886,0.71904576,-0.027754886,-0.05978505,-0.047743376,-0.2566541,0.8302441,-0.05964923,-0.042193893,0.09144117,0.99369144,0.27468008,-0.07456439,1.1065676,0.64172506,0.3745569,0.89352435,0.5595083,0.2707132,-0.006354298,0.006091411,-0.0490017,-0.06769436,-0.14877222,0.76686937,-0.15288204,1.0132884,0.020005737,-0.24846613,0.47746295,0.10641155,0.027647685,-0.010867739,0.2815935,0.34106585,0.29490393,0.41137004,0.4952271,-0.09240555,0.28851488,0.14867185,0.26441538,0.18831456,-0.0985759,0.12692727,0.121719405,0.61314195,0.013429923,0.7443525,-0.010872842,-0.16754985,0.021578865,-0.13391763,-0.19366436,1.1829642,0.9063781,0.5478637,0.40269578,-0.026807949,0.38519767,0.7910373,0.15643984,-0.021468455,-0.16754417,1.1085074,0.8658421,0.05291421,0.14939423,-0.09291874,1.3255415,0.034050647,0.68097466,-0.04643855,0.11817588,0.84619325,-0.07452977,0.021717198,-0.07291842,-0.025573656,-0.18130152,1.0887212,-0.074689314,-0.21758094,-0.087724924,0.70357305,0.5126072,0.5832466,0.45490286,0.86527,1.2141302,-0.09133812,-0.10353947,-0.0002018474,0.31868222,-0.11418527,0.41812027,-0.114081204,0.9647073,0.7396367,-0.108940266,0.24315836,-0.06188333,1.0880448,0.84157115,-0.044988353,-0.12454493
0.28881657,1.3349317,0.4998357,1.31111,0.50031865,0.18790066,0.18834864,0.018524744,0.077760495,-0.032294746,-0.011581793,0.008643322,1.1176311,0.41459435,0.22175834,0.107270904,0.74445134,-0.06980439,0.7255181,0.18247384,0.014026398,0.11947485,0.15622658,-0.026339715,0.0035019144,0.05744091,0.2343916,0.24503948,0.6816338,0.25754794,-0.03299121,0.030351277,-0.034292575,0.6282525,0.68923014,0.7758955,0.17875847,-0.054543104,0.41202286,-0.0075873,-0.052725147,0.008663865,-0.037250675,0.3507536,0.18114033,0.081315026,0.2126224,0.8805078,0.6307846,0.61126715,-0.025250668,0.25907642,0.2609371,-0.07489694,0.8017253,0.5358503,-0.02437146,0.07880965,-0.037603598,-0.023345182,0.08384864,-0.09332645,-0.0052527366,0.5222547,0.08542268,0.41188145,0.053002704,1.0483253,0.4767488,0.7480734,0.17757395,0.18633184,-0.048738245,0.59012604,0.38252896,-0.06461611,-0.015921177,0.36905536,0.2151755,0.39820263,0.14801632,0.041001644,-0.04604062,0.6555751,-0.056904133,0.12583697,-0.098489165,0.38547665,0.9286057,0.23986179,-0.011360842,0.005455531,0.40339524,-0.0431705,0.0833179,0.032956123,0.14465237,-0.03299871,0.91934705,0.92247224,0.030949919,0.21035074,-0.14217761,0.34717357,-0.007977237,0.37989843,1.0792093,0.54867166,0.019991353,0.047041055,-0.0575292,1.0892717,0.21734822,0.35308835,0.41225365,0.3273348,0.95679057,0.24354,0.23478737,0.13196424,0.06868552,0.11997612,-0.051415056,0.16913396,0.002368169,-0.07787167,0.21330863,0.055397723
-0.01609405,-0.09658183,-0.054422077,1.4408869,1.0171809,0.888873,-0.052812822,-0.07015375,-0.03059995,0.011141244,-0.15728842,-0.20669103,0.4484628,0.08422898,-0.15191801,-0.13143826,-0.047726076,-0.13853078,-0.05295184,0.4098351,-0.21132807,0.20081222,-0.061152965,0.3375354,-0.091050886,-0.14008597,-0.09761424,-0.17193201,0.43827727,-0.1679968,0.055958707,-0.032464895,0.1695871,0.9083825,0.30592853,2.232205,0.71709985,0.08699013,0.97759444,0.3260782,-0.019670269,-0.15894459,-0.10373803,-0.038394302,-0.01891511,-0.19782363,-0.03239882,-0.24978589,1.0435412,-0.0104519185,-0.22766267,-0.025836546,-0.027954692,0.09844847,0.07676481,-0.1328868,-0.11504032,0.44452968,0.008036578,0.0023125634,-0.053256538,0.40679848,-0.028393477,-0.06425975,-0.034137826,-0.061489023,-0.03978183,0.3266996,1.4274218,-0.18171448,1.0945289,-0.09271152,-0.16111967,0.22432506,-0.062682904,-0.15878238,0.074605934,1.3080517,-0.04862517,-0.020496322,0.28764838,0.63208866,1.0038109,0.22065294,-0.19960181,-0.20213084,0.7294349,1.9132886,0.08309036,-0.086930834,-0.046982285,-0.2205966,-0.15594085,1.2718165,-0.1432253,0.2653913,0.8514114,-0.12689993,0.20602602,-0.054740824,-0.1192073,-0.07361545,1.3949465,-0.015430187,-0.18411729,-0.033400852,0.80113316,0.14676347,0.31665635,0.688186,1.4444027,0.0054548047,0.19918995,-0.104468286,0.21832821,-0.07708239,-0.26259056,0.21949755,-0.20643201,0.87672454,-0.030200666,-0.048559245,0.45007885,-0.07667762,0.55552286,0.28396353,-0.0997012,-0.11751535
-0.10031889,-0.076577894,-0.08407149,0.7667248,1.0652944,1.0977353,0.31561172,0.80691344,-0.06083271,-0.11120969,-0.06764867,-0.074685656,0.5906471,-0.16168277,0.23970895,-0.18519421,0.18859148,-0.04626713,-0.031426143,-0.005870616,-0.26727253,-0.004405086,0.19147712,0.91084653,-0.14375113,-0.04071244,-0.032600995,-0.24649887,0.48464042,0.30622256,0.1428221,0.49253693,-0.042421814,0.8270882,-0.092132874,2.0107372,0.14651781,0.36156595,0.12089564,-0.055632044,0.47424847,-0.27417266,-0.024642102,-0.06987189,-0.025750667,-0.16635458,-0.017044423,-0.07839959,0.24735205,0.23384076,-0.19740097,0.22273578,1.3180531,-0.009768121,-0.0102773635,0.572543,-0.05354261,0.445986,0.5973837,0.5007174,0.12392995,0.39772576,-0.06020918,0.1878686,-0.04707585,-0.025371978,-0.044702243,-0.10966783,0.64577764,1.2248726,0.5537678,-0.07904928,-0.025880655,0.47295058,-0.03415139,-0.16173388,0.14222041,0.5480895,0.060207818,0.035187695,0.80856586,0.017668426,0.64958614,0.1924329,-0.14570041,-0.16517018,-0.01052154,0.28662056,0.41979408,0.68463504,-0.07524074,-0.11379564,-0.080376215,0.52549285,-0.06794548,-0.0065338137,0.54260963,-0.19732529,0.2761521,0.27798212,-0.07123811,-0.17794608,0.8797351,1.4703062,-0.070351,-0.048451148,0.99443936,1.869329,0.31193957,0.5098781,-0.07127767,1.7401438,0.11274342,-0.19527613,-0.14466392,-0.07988545,0.6012359,0.0756365,-0.12718087,0.6724414,1.5888333,-0.054021318,-0.10711646,0.8025639,0.72645426,1.8477356,0.97757524,-0.12493145
-0.111855045,-0.28811604,-0.17552963,-0.08143008,-0.007731998,-0.13124113,-0.0555547,1.1564283,-0.106142536,0.22755504,-0.27617848,-0.1839583,-0.118937574,-0.22498865,-0.201001,-0.19487704,-0.1999967,-0.29117686,-0.23729157,-0.05657636,-0.2567254,-0.10941591,-0.10405785,-0.05095884,-0.29231402,-0.16576421,-0.12454533,-0.24016869,0.48599437,-0.19396749,1.5194885,0.37413767,1.0278059,0.4200759,0.13004787,2.7087483,0.50472623,-0.05330465,-0.06977057,-0.012690763,-0.06000969,-0.26769057,-0.13189244,-0.23055477,-0.1659985,-0.39466676,-0.08831072,-0.2942117,1.0582638,-0.20322882,-0.18988143,-0.14342448,0.5946981,-0.018371485,0.18569724,0.18122199,-0.29341552,-0.07053546,-0.09305557,-0.041652497,-0.014180228,1.0739385,-0.134359,-0.097947,-0.03958264,-0.1823353,-0.14133899,-0.11555054,-0.004945514,-0.11949616,1.0682766,-0.119703054,-0.17406769,-0.121450804,-0.2790678,-0.17043938,-0.112811975,-0.19284177,0.20693538,-0.04643892,0.4587884,0.3303134,0.17124179,0.6924333,-0.18142939,-0.25787482,0.10578327,0.25057766,-0.03517116,-0.11050536,-0.09289018,-0.2227985,-0.29481277,0.38863873,-0.018287359,-0.10351248,0.6892481,-0.17353511,-0.0052720057,-0.07019877,-0.112843804,-0.2894028,1.6564908,-0.119875185,-0.32430536,-0.1277083,2.0217016,0.71468574,0.44148523,1.7200886,1.5181229,-0.07306226,-0.07723603,-0.28780255,0.028920464,-0.023278786,-0.21315978,-0.050563034,-0.3368837,1.2246315,0.56571066,-0.24356411,-0.016733592,-0.100267306,-0.05127709,1.4308883,-0.034734614,-0.27982122
-0.09164843,-0.09414726,-0.36090192,-0.08822597,1.5939794,0.8276365,-0.11265262,0.8858487,0.1832091,0.12202011,-0.21205695,-0.18213624,0.461758,-0.018657556,-0.11639655,0.1849738,-0.071635425,-0.23868802,-0.09243199,-0.02248019,-0.0601137,-0.009880932,-0.08750232,-0.004626399,-0.114992514,-0.15433228,0.020329464,-0.2092553,0.60155064,-0.20921803,0.2863909,0.27534813,1.244997,0.6644985,0.5179786,1.7816418,0.36200234,0.21724081,0.5984946,-0.072039984,0.1979814,-0.13353948,-0.07355093,-0.06511656,-0.111635484,-0.20380263,1.0333842,-0.284094,1.6628361,0.043588284,-0.2419755,-0.06419515,0.0550291,-0.102645874,0.6834939,0.11968615,-0.0863086,-0.09028662,0.34827486,0.09182945,-0.18132012,0.7872998,-0.05414672,-0.07889334,0.48220846,-0.16717887,-0.092306554,0.6631206,0.19579783,-0.08633414,0.30217123,-0.051292457,-0.17431732,0.38056016,-0.1288215,-0.15555142,-0.024715891,-0.064479075,0.6364181,-0.054176964,-0.039485484,0.2672859,0.51787484,0.7576352,-0.061334353,-0.19667521,0.050211184,1.5656352,1.1921384,-0.051815536,0.034000315,-0.12507571,-0.108581685,0.6209082,-0.04716007,-0.04378764,1.0152977,-0.1644462,-0.0030109063,0.80596805,-0.060546685,-0.19010004,0.12671058,-0.15504436,-0.19732653,-0.016013047,0.39336732,0.4912672,1.1141592,0.97089225,1.8434557,0.62767416,0.50014734,-0.16100203,-0.06790802,0.57182586,-0.15252426,0.79242027,-0.10073359,1.5308976,0.1773331,-0.10656166,-0.12020121,-0.15043929,0.18933724,0.19908568,0.04787054,-0.123416066
-0.09154362,-0.09271103,-0.260081,-0.32542083,-0.040986445,-0.12481888,-0.061339002,1.3014699,-0.09700286,-0.115612045,-0.15538356,-0.23036659,-0.04530778,-0.17157549,-0.21087824,0.5075767,-0.007930441,-0.0810881,0.13503714,0.78219134,-0.054645874,-0.16407302,-0.095365696,0.46971393,-0.145335,-0.075980276,-0.113841616,-0.20575885,0.67788416,-0.10326169,1.2698331,0.3527124,1.785918,-0.08511015,-0.028786449,0.96471053,0.68159246,0.5986605,0.30453584,0.951535,-0.038934734,-0.12790482,-0.17965506,-0.10753103,0.03479836,-0.27553183,0.11386445,-0.1554553,0.7902116,-0.20530513,-0.2656527,0.13857849,0.83989245,0.04643555,0.4221465,-0.040826797,-0.073087394,-0.09829418,0.013048073,1.0499096,-0.15294531,0.883515,-0.038200658,-0.102000594,0.5140688,-0.1714676,-0.10398179,-0.08836735,0.70585495,-0.15910856,0.86919683,-0.12743817,-0.101762235,0.72436845,-0.26294157,-0.24510217,0.9064808,-0.17428915,0.18598893,0.19045687,-0.026299724,0.36088356,0.90308535,0.16459419,0.05438922,-0.19140898,0.04387825,0.26795435,-0.07955753,-0.11152504,-0.3239657,1.2910905,-0.054516148,1.0566051,-0.17137714,-0.0882744,1.1535428,-0.12523863,0.50390303,0.8888462,-0.076855056,-0.30198017,1.8235755,-0.25573298,-0.29449892,-0.15138392,0.3821635,0.48399633,0.053709626,0.08445037,0.36790025,0.9147954,-0.23702696,-0.12305843,-0.043026518,-0.033697393,-0.14965686,0.77234524,-0.1500002,1.4131613,-0.18203755,-0.23713286,-0.13750963,-0.036277443,1.2980422,1.8427228,-0.09975745,-0.17312498
0.4212278,-0.104437135,-0.03229412,0.45432013,0.48281062,-0.008613448,0.21093471,0.58373284,-0.09578288,0.14245085,-0.16593136,-0.092705205,-0.05499931,0.24512078,-0.20027356,-0.0057500233,-0.046971772,-0.14729646,-0.15239353,1.2919284,-0.11404872,0.0038536638,-0.033972897,0.6482783,-0.10377997,-0.17458093,-0.11987938,-0.1774162,0.5092895,0.14137256,0.24025795,0.029075064,0.3917911,-0.12037527,0.083018534,1.4102006,0.27336305,0.2536598,0.08489499,0.32516968,-0.0632069,-0.21264203,-0.14760344,-0.11238258,-0.056103405,-0.24630344,0.36710426,-0.06734386,0.9292682,-0.060078688,-0.16735156,0.5063761,1.0152094,-0.011879973,0.5566713,-0.017024089,-0.15910546,0.119116634,-0.09643124,-0.028716562,-0.042275306,1.6242917,0.21926388,-0.00093901606,0.43244097,-0.06624513,-0.07204736,-0.038447496,0.44413668,-0.10502179,-0.09110554,0.14162272,-0.18570685,-0.054917183,-0.2639967,-0.20394027,-0.0370014,0.8711812,0.27392024,-0.028385585,-0.0009604026,0.9068042,0.31156406,0.7884825,-0.12372124,-0.13210212,0.53316796,1.150813,-0.015697222,-0.050347056,-0.10163599,-0.27299753,-0.23240708,0.44585076,-0.030264823,0.25722432,0.8568431,-0.1388697,0.22875282,1.0911479,-0.07063668,-0.14784974,1.0029489,-0.105536714,-0.2783868,-0.14020346,1.3957137,1.6381446,-0.029888412,1.0428061,0.85403866,-0.04404559,-0.08286332,-0.17812324,0.72278166,0.18775411,-0.0945191,0.01575554,-0.15185015,1.3287816,0.09978554,-0.17036462,1.8770163,-0.11408358,1.1096985,1.0272095,-0.004051164,-0.24257588
-0.038353838,0.23528172,-0.25371358,-0.21820688,0.6169759,-0.045003124,-0.1246598,-0.15123956,0.021851255,-0.0135823665,-0.18020825,-0.116037026,0.6513199,-0.09136193,-0.15846626,-0.018348904,0.015743237,-0.22970448,-0.04524885,0.27737367,-0.101387285,-0.13033013,-0.07759794,0.088738255,-0.18497239,-0.07193597,-0.13577661,-0.073495165,0.65093356,-0.19759832,1.8542031,0.7756075,1.1365187,0.8159022,-0.012573357,0.8752091,1.2186993,0.3951938,0.70332843,0.14696833,-0.10824926,-0.14311117,-0.10275864,-0.1688341,-0.101221025,-0.25554213,-0.08986937,-0.21444798,0.028867232,-0.16573505,-0.3106336,-0.15953657,0.70207953,0.06538169,-0.039815705,0.07270569,-0.19385897,0.027565612,-0.0012695928,0.5526355,-0.22452061,0.28024638,-0.046279646,-0.06569161,0.5290376,-0.14321433,-0.06757768,-0.1403692,0.69974154,-0.1563476,0.70266926,-0.12896015,-0.17607842,0.024805637,-0.21265903,-0.11811488,-0.032996338,-0.13161254,-0.030641725,0.13144097,0.15097901,0.2183936,0.56945705,0.4904656,-0.04200322,-0.15467978,1.4034066,0.5067303,0.005331777,0.40820134,-0.058319956,-0.03248672,-0.073073745,0.55630285,-0.15489875,-0.07206994,2.0471091,-0.16015455,0.049232267,0.30339864,-0.17534299,-0.2611954,1.303041,-0.29581466,-0.31136695,-0.016976943,1.8265809,-0.094777875,0.6984795,1.0313258,1.9816494,0.68091476,-0.058648016,-0.24909127,-0.013532206,0.022781089,-0.28119862,0.00626645,-0.28784212,0.91742617,0.30153418,-0.21817577,-0.10463414,-0.115251474,0.12404442,1.3160017,-0.0534223,-0.21503691
0.14822018,0.26489532,0.41924495,0.55025256,1.1230222,-0.024533512,0.34220725,0.8276705,-0.100516036,-0.0014378257,-0.07404693,-0.0481039,0.8150365,-0.055457283,-0.015135907,0.4277504,0.4710463,-0.04056242,1.0354509,-0.005112211,-0.09369202,0.061529614,0.079270326,-0.0024505523,-0.10453683,-0.06569116,-0.036845353,-0.09137025,0.34272155,0.40871748,-0.001654575,0.55988586,0.3926986,0.46903282,-0.05340869,1.3898629,0.21434268,0.22162387,0.57294214,-0.08347422,-0.028128207,-0.15266578,-0.093493424,-0.047852702,0.07028379,-0.13888358,-0.030834163,-0.032792415,0.3307324,0.42038402,-0.12078042,1.0034797,0.81134534,-0.07663113,0.24585016,0.577569,-0.028724749,0.63889164,-0.0037104357,0.44286254,-0.076895274,1.1391633,0.27528107,0.27968737,-0.019542128,-0.020868143,0.23039211,-0.017743707,0.59551233,1.224338,0.6145403,0.40259472,-0.09024935,0.8288683,-0.077673405,-0.11771231,-0.017970728,0.29478738,0.19284403,-0.0058883326,0.44749063,-0.020633439,-0.02990142,0.37532774,-0.11563607,-0.05898395,-0.008580132,0.43289834,1.007533,0.41216803,-0.073399395,-0.10534161,-0.0682125,0.42185485,-0.10702288,-0.04362292,0.5286552,-0.12050624,0.15084332,0.78242356,-0.05088831,-0.114678405,0.9454334,0.25240242,-0.112355284,0.11853559,0.77586627,0.17528021,0.26844946,0.23561093,-0.0109303,1.0225332,0.08498424,-0.08504759,-0.043060753,0.29611766,1.0270497,0.44201756,-0.015207938,0.44305557,0.97114426,0.04207,0.04699769,0.6614407,0.49735382,0.7661629,0.28667134,0.3302651
-0.046364855,-0.16620338,-0.28526142,-0.27303597,-0.022162192,-0.026950259,-0.030778592,1.1906041,0.13112144,-0.11718165,-0.11908638,-0.14965539,-0.024786739,-0.25623614,-0.12730998,-0.06278208,-0.06616487,-0.13975595,-0.100883305,0.5292256,-0.14046378,-0.14646141,-0.20837966,0.31267384,-0.27169943,-0.10613982,-0.042576052,-0.24141656,0.5640289,-0.17916977,0.7915796,1.114675,1.2714969,0.80118954,-0.06658097,1.454835,0.72223294,0.25864357,0.834838,0.22804749,0.35443187,-0.19160359,-0.15672845,-0.10301844,-0.0133127915,-0.29704195,-0.14029665,-0.2887289,1.0075613,-0.117074646,-0.2548858,-0.24586204,0.008511726,-0.03831046,0.25982523,0.16917071,-0.23293053,-0.102646925,0.18289018,0.16361444,-0.14860615,-0.070884325,-0.15379614,-0.11586652,0.18028106,-0.17061935,-0.17469338,-0.079210766,0.50152016,-0.15723793,1.0537674,-0.17101459,-0.13189556,0.33374918,-0.3026224,-0.18305857,0.083060704,-0.23623374,0.631706,-0.06922738,0.08907984,0.19953135,1.0417186,0.6972126,-0.07625945,-0.1417445,-0.046262886,0.7194807,0.011728771,-0.08646552,-0.20392144,-0.07982129,-0.099691175,0.58337253,-0.104924165,-0.13778773,1.0977248,-0.1906784,-0.01386389,0.42968178,-0.14129955,-0.27152315,1.4832809,-0.22368577,-0.25814846,-0.14816162,1.2582573,0.51512223,0.21671173,0.3383638,1.2611868,0.43413186,-0.05950873,-0.21915193,-0.06665637,0.110267155,-0.14945583,1.1844351,-0.21314803,1.5074714,-0.06606431,-0.21655707,-0.18603326,-0.14666744,-0.041786592,1.3488498,-0.038829405,-0.24501346
0.43910542,0.21856186,-0.0728003,1.0399979,0.9402751,0.6123141,-0.05056957,0.07540284,-0.09475731,-0.048255593,-0.06528325,-0.072516486,1.3773135,0.4681967,0.2797115,-0.21980014,-0.03884649,-0.061707955,0.7015497,0.3830989,-0.13724504,0.60981876,-0.093777135,0.6740099,-0.0810755,0.02555053,-0.0682409,-0.16579826,0.46596792,0.14074573,1.0603154,-0.017344585,0.18151332,-0.02572428,-0.036743175,1.2559059,0.24455482,0.22673702,0.7142821,-0.054598868,0.08413355,-0.14116012,-0.1248904,0.17351443,-0.018943137,-0.18990098,-0.024551626,-0.055506486,0.61429083,0.085639164,-0.17021526,1.0930339,0.47589427,-0.01811062,0.34558576,-0.043456435,0.18936686,0.8041855,0.6320607,0.34458426,0.12822354,-0.12125095,0.013171265,-0.05148184,-0.07159328,-0.048925325,-0.05532031,0.05995989,-0.00641656,-0.008051029,0.26283562,-0.044265352,-0.1408007,0.1613268,-0.0044617457,-0.20000945,0.007948155,0.76073766,0.016602043,-0.054257758,0.8487487,0.6013832,0.1734117,-0.07111116,-0.13032758,-0.07662248,0.1758742,1.4105133,0.9772917,0.44006228,-0.15208818,-0.01414676,0.15433607,0.55930203,-0.0023115773,0.64538914,0.16134399,-0.15987124,0.6711944,1.9147007,-0.14920437,-0.040724926,1.541076,0.9872265,-0.13903587,-0.02082647,0.29167843,1.3760111,0.1310686,0.1959222,0.84883624,1.005905,0.40169403,-0.05205763,0.08207053,-0.037886657,-0.13865311,0.34446254,-0.111836664,0.34530494,0.06057969,0.00025091693,0.4683662,-0.0045848824,0.41891515,2.0003097,0.8685103,-0.1000059
