0.5083985,0.23591988,0.27005526,0.03466563,-0.013352873,0.2197372,0.19162278,0.20157336,0.10618116,0.20381339,-0.010461201,-0.021426061,0.28995138,-0.0042996085,0.017734524,0.42325485,-0.008078448,0.41639325,0.17891069,0.2125602,-0.023613786,0.08725913,-0.0031891966,0.27262294,0.08189464,0.24361324,-0.0031632509,-0.0021797467,0.36746922,0.18052173,-0.013204168,-0.0068194903,0.7863344,0.1467146,0.020478113,-0.018521283,0.22144571,0.4618368,0.5471622,0.35807103,0.22835088,-0.021880295,0.08323956,0.013921174,0.20474097,0.17808211,0.106554575,0.26215017,0.3656128,0.76204824,-0.01574359,0.025854683,-0.0011537559,0.1548782,0.07247941,-0.0031591523,0.4866669,0.046527714,0.5534813,0.47769627,0.09083435,0.15312001,0.7211627,0.16353805,0.09282164,0.20689756,0.35962653,0.77135897,-0.002358156,-0.0027663647,0.008816763,0.13428642,-0.005395919,0.021589493,0.34229875,0.25713888,0.047526352,0.1042405,0.07003662,0.28835207,0.06482019,-0.008948648,0.085275345,0.5549625,0.32438743,-0.013370568,-0.011224224,-0.0205385,0.33176932,0.15001991,-0.009269747,0.79654,-0.011740385,0.25210053,-0.008082452,0.2830092,-0.008576831,0.29466942,0.36713058,0.21409026,0.090265736,0.2834985,0.17104256,-0.0037592587,0.029399147,-0.0023343402,-0.01330601,0.37828678,0.02300027,0.12904382,-0.0002553423,0.35154042,-0.0040804106,0.16912417,0.24417381,-0.0071883053,0.064181104,-0.031660102,0.28010848,0.41404942,0.5147706,0.36837974,0.005197009,0.2841478,0.30512545,0.002791509,-0.006409451,0.16591494
-0.03324878,0.07225729,0.057134133,-0.031353265,-0.05443233,-0.0007635653,0.4618901,0.34016,-0.004068392,0.30797485,0.00041144155,0.09791717,0.13509598,-0.033873454,-0.018399412,0.31817755,0.009355415,0.1715015,0.04964374,0.5911412,0.35932878,0.4712011,-0.04570389,-0.05487574,-0.028539661,0.075389445,0.25197873,-0.00017201342,-0.0415972,0.10038602,-0.019791149,0.33108586,0.5229144,0.26342568,0.4403858,-0.013869444,-0.039350413,0.20114295,0.34984767,-0.060307156,0.027513806,0.013736108,0.19830832,0.1859898,0.29488128,-0.01944529,0.06938452,-0.028541878,0.08479189,0.44006312,0.0012579914,-0.078652725,0.6660497,-0.014587441,0.31221306,0.08249276,0.5991417,0.46590874,0.33153674,0.5733588,0.16816737,-0.02166681,0.5817134,0.45696124,0.18061468,0.35678175,0.10962433,-0.014019779,0.10697695,-0.05661733,0.37584853,0.0393446,-0.02332061,-0.020234298,0.61156803,0.1203383,0.23007569,-0.024620544,0.7016353,0.42703608,-0.0117644165,-0.0067595467,0.17026165,0.0069683096,0.23340723,-0.025291998,0.24258676,-0.061180122,-0.01010586,0.14027809,-0.00973096,0.74063826,-0.006507773,0.26999,0.23466635,0.10612018,0.47501263,-0.020129109,0.37335557,0.3618991,0.08394985,0.3674954,0.45677662,-0.041678697,0.124750875,-0.02848697,-0.051877525,-0.034132224,0.17274992,-0.0024790359,0.44739062,0.05491614,-0.037075214,0.3930194,0.21138877,0.23388076,0.50622857,0.37818342,0.42014077,-0.0037542097,0.3591826,0.25091428,0.3876459,-0.007830565,0.27349782,0.10119265,0.115125045,0.18266702
0.25490183,0.17941563,0.089311615,0.022096515,-0.008549738,0.08046107,0.44388342,0.09108126,0.026067985,0.21087901,0.13863921,0.48616236,0.02454593,0.10757291,0.37672257,0.13004075,0.16742024,0.014262341,0.2282685,0.24029075,0.047575712,0.13287485,0.1968099,0.21789485,0.21158627,0.16748863,0.26301077,0.018364627,-0.0028303643,0.1545853,0.06785267,0.19942965,0.08317244,-0.014493942,0.36336595,-0.0024722274,0.15054588,0.08429139,0.09396497,0.010723868,0.08706569,0.25977257,0.07176669,0.17348063,0.17848267,0.05090669,0.12056594,0.13944067,0.21704072,-0.0001804756,0.09891342,0.069112875,0.15276554,-0.0027342767,0.07526767,0.29436412,0.0068151783,0.023805995,0.31100094,0.019604716,0.019381594,0.418908,0.24303195,0.2761227,0.052178655,0.197914,0.35913962,0.118866116,0.17337732,0.046408314,-0.0075820447,0.14327084,0.055447593,0.08074843,0.0108067505,0.13377798,0.27126527,0.15007703,0.34098592,0.025957325,0.0925246,0.050752193,0.17293054,0.20872252,0.101815246,0.17819048,0.14295845,0.15745781,0.17125425,0.037591893,0.1577574,0.4133411,-0.016522909,0.07626198,0.14142999,-0.00085357204,0.079446405,0.060652878,0.0040643644,0.097420804,0.034476403,0.3571975,-0.00015599803,0.09177584,0.09977738,-0.0034845439,0.07839326,0.27977905,-0.010394369,-0.02325793,0.067693345,0.033300232,-0.0061075203,0.3402151,0.008074312,0.17029293,-0.010299968,0.17357218,0.27561375,0.076643705,-0.010085291,0.32176962,-0.0024126943,0.061258204,0.18233043,0.076963454,-0.008242927,0.31387618
0.0031743757,0.115203194,0.22609164,0.16659255,-0.04056101,-0.061413538,-0.0317845,-0.021367127,0.121306494,0.19993818,-0.025322372,0.078580685,0.63175356,0.31055436,0.2809765,0.6723677,-0.07620408,-0.003311711,0.25021338,0.08296426,0.2293294,0.34055483,0.28517184,-0.086959064,-0.02010334,-0.02673081,0.3958251,0.26391882,-0.029207272,0.27024338,-0.06868969,0.22341149,0.07694584,0.05497292,-0.023778414,0.0052387323,0.08932069,-0.09562614,0.13874461,-0.061290897,0.007852782,0.07485031,0.502427,0.042848777,0.084722154,-0.03246073,0.52814955,-0.040150832,0.79751384,-0.02331818,0.38464868,0.006019367,-0.011683349,-0.003353186,0.2718859,0.12580109,0.7849438,-0.03430115,0.5554339,0.24474317,0.12082774,0.19230759,-0.021096684,0.6336661,0.09385253,-0.078891255,0.28118834,0.01283595,0.034261353,0.60509473,-0.012610421,0.27089375,0.35985324,0.034921102,0.66099864,-0.008941032,-0.03926704,0.27318966,0.52999204,0.6468669,0.5110462,0.016803632,-0.019704115,-0.008334189,0.13083673,0.13508081,0.16297862,-0.0354726,-0.021800643,-0.0070309113,0.34432694,0.48179942,-0.046825867,-0.022592483,-0.009964638,0.6548537,0.7503885,0.028264653,0.01976036,-0.07649436,0.32330012,0.814297,0.24223363,-0.00030779812,0.1312572,-0.013670574,-0.0209451,-0.0635392,0.67063713,0.16689613,0.75241494,0.2065679,0.18680923,0.19746545,0.30451825,-0.044368863,0.18431368,0.09524968,0.29706714,0.6370761,0.58954495,0.44564548,0.57613665,-0.0009466622,0.096332245,-0.03133334,0.20049961,0.08713022
-0.063102044,0.0037781019,0.20165762,-0.0470418,-0.06050005,-0.08091454,-0.0004820444,0.2720623,0.03585772,0.05910722,-0.0136785675,-0.09038965,-0.009365743,-0.08902379,-0.03464414,0.3328956,-0.012330278,0.65393156,0.1531316,0.79021,0.11726681,0.04229482,0.11573234,-0.009933861,-0.017890008,0.08523239,0.109878935,0.032803617,-0.018784702,-0.0033310174,0.07357639,0.36125353,0.58262485,0.18798827,0.19437379,-0.06807933,-0.057352435,-0.012614003,0.15043151,-0.028060038,0.21737628,0.33766672,0.44888732,-0.02009063,0.09606871,-0.013190848,0.2808588,0.02447962,0.056201108,0.3070518,-0.031813227,-0.11781933,0.41196674,-0.029855406,0.27849612,0.29420933,0.90572345,0.46094486,0.36069834,0.8219912,-0.060016412,-0.06668101,0.510548,0.60568595,0.29362637,0.20131755,-0.05478589,-0.069459334,-0.007343112,-0.09275608,0.43025273,0.13932686,-0.038885962,0.10382244,-0.00038132214,0.036394887,0.016711818,-0.0019257795,0.11401825,0.26977825,-0.064488076,0.23542456,0.31025022,0.056549285,0.2536685,0.3190141,0.22715995,0.100229256,0.21073371,0.11054672,-0.004357777,0.7171954,-0.033642787,0.11193214,-0.03654955,0.19188768,0.6428854,-0.053682655,0.4470921,0.67062485,-0.010726612,0.378129,0.44678336,-0.031034445,0.3643245,-0.019177467,-0.06564854,0.049369965,-0.0064389827,-0.027698332,0.34312433,-0.03701071,-0.017254537,0.065746196,0.17859077,0.38320494,0.92753667,0.2235052,0.523114,-0.104459405,0.39757538,0.07729927,0.29180092,0.035011724,0.34567535,0.3242485,0.16311477,0.16627206
-0.27946633,-0.2030028,-0.035860647,0.30339223,-0.095538616,-0.20041947,-0.24929285,-0.001003229,-0.033692244,1.0002637,0.27236462,1.3918551,0.56871873,1.5594491,-0.023420615,-0.2531199,0.21857767,-0.013637505,-0.044725053,-0.08044643,0.28034362,1.3598303,-0.1743992,-0.2226731,-0.27383906,-0.0254902,-0.21215133,-0.031193474,-0.12239536,-0.061302032,-0.08527557,-0.048786912,0.6028752,-0.09397956,0.17058288,-0.24998902,-0.084957264,-0.19566463,0.07427961,-0.11598585,2.1821377,-0.12305142,-0.20176046,-0.038392168,0.09059618,-0.057537325,-0.10717535,-0.29869986,-0.086405836,0.25687486,-0.003019494,-0.10900631,-0.04135404,-0.18127051,0.0740961,-0.10906245,0.028537411,-0.29623592,1.2628738,-0.19941746,-0.0007731963,0.9253242,0.7884522,-0.065874666,0.683372,-0.19598846,0.82294536,1.2921066,1.9612294,0.8727389,0.56902844,-0.08837688,-0.112255774,-0.072034836,-0.13377658,-0.027093483,-0.025889708,-0.018928604,1.8415047,1.2877901,-0.30012614,-0.0052157384,-0.027172018,-0.15795611,-0.18533185,-0.071673684,0.16536821,-0.21467872,-0.2688481,-0.1892315,2.3000486,-0.13424218,1.2164845,-0.032098647,-0.027046865,-0.18801205,1.3409009,-0.21503876,-0.24161308,-0.21182871,-0.026449952,2.4221497,1.5932637,0.58385104,-0.116737224,1.0360967,-0.09144499,-0.08286583,-0.019227078,-0.11690684,-0.10435765,-0.04214402,0.60954016,-0.1906899,-0.058434892,-0.10199582,-0.04414792,0.49779755,-0.09917998,-0.026589042,0.2550023,-0.2316197,0.23485841,-0.08338332,-0.17226385,-0.4064052,0.48975462,-0.09890371
0.07007293,0.26154134,0.17639267,-0.016288638,-0.012475277,-0.002526678,0.4544929,0.35782397,0.025153251,0.017511334,0.12284426,-0.006533249,0.12123138,-0.019166568,0.06101684,0.20719804,-0.023246497,0.46110377,0.1738153,0.2502938,0.028399104,-0.011443158,0.32375965,0.21289994,0.0627996,0.05809204,0.41173902,0.19349684,0.3045567,0.09618261,0.43535444,0.48699155,0.57993436,-0.029738605,-0.039990984,0.04276848,0.04527998,0.3291766,-0.0084163295,0.27663815,0.11914036,0.4752437,0.3632643,0.010402455,0.25391364,0.043916572,0.034949236,0.593879,0.69090205,0.38097334,0.15493022,-0.030809006,0.17356022,0.033052683,0.25790453,0.4099624,0.711753,0.13313705,0.26193583,0.24222854,0.05676473,-0.021808004,0.29359967,0.24287546,0.20847376,0.042052746,0.12900522,0.24962741,0.075266056,0.07401264,0.22474153,0.3927918,0.08905618,0.16277364,-0.025715644,0.09499932,0.12823719,0.18583071,0.29321513,0.33293667,0.05569133,0.6395184,-0.0033894882,-0.00057085877,0.3967573,0.29139537,0.12756944,0.54539406,0.33208477,0.15536897,0.29304492,0.41069394,0.084111035,-0.006834063,0.026839908,0.242026,0.33902743,0.07548173,0.2409539,0.18978289,-0.01731787,0.5455284,0.22023952,0.117844254,0.24426547,0.19375415,0.091064356,0.2006944,0.088750586,0.28627008,0.1227674,-0.0009924686,0.14325066,0.13613147,0.115225166,0.090135746,0.79772455,0.12697135,0.30947524,-0.018698439,0.05192773,-0.00031094774,-0.016653592,0.0054406133,0.204802,0.22985433,0.110403515,0.22256336
0.08154241,-0.027306724,0.38890088,-0.031685464,-0.03169579,-0.0035289456,-0.026738232,0.20978947,-0.0083655985,0.115959406,0.06790635,-0.0031879381,0.45047688,0.6810952,-0.026323477,-0.019681243,-0.010522571,0.43998963,0.41874528,-0.06400617,-0.025169736,-0.003232915,0.1473764,0.2057012,0.08155547,0.23959103,0.37139535,-0.003422339,0.2776141,0.23358,-0.025970234,-0.005970751,0.52923954,0.023449242,-0.0031076428,0.20209043,-5.205013e-05,-0.06783529,0.7272641,0.620555,0.0296858,-0.007914041,-0.051487822,0.100944586,0.355749,0.027517732,-0.017925374,0.30537415,-0.007865432,0.34747902,0.2423812,0.6675743,0.109311044,-0.00289208,-0.028879007,0.5769604,0.52732253,-0.027265666,0.43153137,-0.020507334,0.51179636,0.21214144,0.55149806,-0.02353092,0.50886863,0.32508197,0.8556957,0.22831978,0.46032014,0.11753966,0.005913127,-0.05298681,0.6151712,-0.03586241,-0.05420941,0.17860329,0.36621094,0.06877704,0.42804375,0.17623794,-0.015566446,0.055700906,0.25297526,0.022128072,-0.007077706,0.19807218,-0.017738184,-0.032532018,-0.016840938,-0.020312965,0.25094926,0.43751404,0.3496152,0.14749797,0.16411993,-0.068033904,0.5085644,0.30412588,-0.025725845,0.11133309,0.12369995,0.24609688,0.60330343,0.012331524,0.21840231,0.18580268,0.044906158,0.60638696,0.36418945,-0.0012123194,0.028255174,0.2242492,-0.032156076,-0.015984712,0.096136004,0.11690367,-0.007779372,0.060792945,0.5441878,0.38855693,-0.0041711433,-0.08063804,0.3551219,0.24235421,0.19564453,-0.05096736,-0.0025818504,0.15959595
0.24987312,0.14850809,0.024383929,0.18683079,0.13373059,0.3897433,0.30496487,-0.019457102,0.37492746,0.4977312,0.47960332,-0.02752209,0.040509917,0.06701696,-0.012757036,-0.032288287,0.21535416,0.2801904,0.15348537,0.41633275,0.31050175,0.20437686,0.07347973,-0.004179967,0.41009995,0.254299,0.38310954,0.013963578,0.03979578,0.22031221,0.0017655231,0.36090323,0.41690016,0.14754577,0.045792215,0.5982843,0.23791976,-0.0102333445,0.13789123,0.13899156,0.06664805,-0.000128318,0.48713177,0.05828188,0.33515304,0.0011340557,0.26342338,0.042586245,0.26991898,0.074121274,0.40734532,0.27844575,0.08940106,-0.013700676,0.18411818,-0.0032348398,0.5094338,-0.008641683,0.82868433,-0.018976888,-0.003805117,0.2542818,0.47028336,0.14801987,0.3373172,-0.003938933,0.057361305,-0.008232079,0.0775197,-0.000417622,-0.0065048607,0.049761184,0.6925306,0.6180872,-0.011378369,0.31592095,0.3308761,0.15125546,0.494475,0.28028414,0.14282246,0.28724897,-0.012938003,0.53642625,-0.0062947064,0.23674797,0.052852973,0.42990398,0.08879585,0.2123162,0.28604355,0.39153904,-0.0049326546,0.20764662,0.6109059,-0.010081748,0.016271368,0.15286578,-0.005703504,0.35436758,0.045124896,0.3486913,0.18481924,0.07938418,-0.004456529,0.02925042,0.09020109,0.113450855,0.03648635,0.28428787,-0.025877923,0.21453555,-0.0055243326,0.011747774,0.55722797,0.13303238,0.2912241,0.08018031,0.500145,-3.8973987e-05,0.08584494,-0.005051435,0.3420724,-0.028229225,0.28971416,-0.0019706606,0.05657565,-0.024477458
0.26063475,0.6638179,0.20570499,-0.03169429,0.006992981,0.62107617,0.46236113,0.21354407,-0.02180769,0.5959038,-0.023064045,0.3206635,0.33394215,-0.01621017,0.34565997,-0.015438603,0.1893463,-0.028246284,0.10816434,-0.08014766,-0.045347538,-0.00521728,0.06966801,-0.010611226,0.18794492,0.17807755,0.077145465,-0.016067302,-0.02133118,0.07828617,0.07731854,-0.0022483894,0.43782526,0.676201,0.009556482,0.45216438,0.036581516,0.03881871,0.30663928,0.22647974,0.17727618,0.7196985,-0.023384972,-0.02996209,0.3450889,0.10040448,0.2537142,0.072118804,0.045245916,0.5298774,-0.024480296,0.08112304,-0.0033459791,0.123726115,0.08090119,0.0055833627,0.08788426,-0.036036436,-0.019796792,-0.017722813,0.7819869,0.2853713,0.52839905,0.29071036,0.12864104,0.094877556,0.19754061,-0.014273382,0.39675853,-0.03079546,0.61683375,-0.039041664,-0.01133138,0.047099993,-0.028779253,-0.02534788,0.19542766,0.13150729,0.5688861,0.15590852,-0.056426287,0.2523023,0.4269654,0.2614259,-0.009022546,0.25664365,0.14605744,-0.048130643,0.034546643,0.030276928,0.035410915,0.46851027,0.15391153,0.5495966,-0.0074666934,0.23230298,-0.006727479,0.3949052,-0.02447418,0.07274176,0.06694603,0.85453904,0.3374602,0.3103466,0.13735524,-0.024684533,0.09499758,0.38530505,0.19028845,0.015054742,-0.012542247,0.08954574,-0.015460575,-0.01639211,0.014732454,0.14402655,0.060460262,-0.020365357,0.4863145,-0.013837725,-0.03655204,0.2666233,0.25459248,0.20584315,0.31021178,0.12609856,0.37896186,0.14117925
-0.027636543,0.27400962,0.032649845,0.005320574,0.16833007,0.023548763,-0.013276676,-0.00038654805,0.07603231,0.4999673,0.20454586,-0.0042812685,0.101907834,-0.019278487,-0.0015011005,-0.029273177,0.26847988,0.41605908,0.050908457,0.23299134,0.008618062,0.42757693,-0.023662342,0.586695,-0.0057746363,0.18176433,0.13672572,0.018367508,-4.5371802e-05,0.088204525,0.06663286,0.28596002,0.22624207,0.16856879,0.56800586,0.23841687,-0.009240316,0.019832734,0.47005135,0.23905666,0.082644105,0.3989446,-0.011906511,-0.00908257,0.11761066,0.20517759,-0.0069313063,0.12494319,0.074776836,0.19228658,-0.0074953036,-0.005699869,-0.011313147,0.3834436,0.23822165,0.016014561,0.4783757,0.115473375,-0.0016550831,0.061423782,0.0030717216,0.531908,0.32211554,0.1303164,0.0347026,0.3775612,0.2457812,0.28206944,-0.0053781886,0.16406856,0.33604556,-0.023093244,0.26597497,0.38112208,0.025941072,0.2602546,0.36847454,0.08195851,0.18865831,-0.015076614,0.16970125,0.021173118,-0.0034433894,0.23939008,0.14458096,0.1347681,0.33195975,0.1440207,0.3817242,0.35373643,0.5944083,0.290124,0.17432474,0.03710153,0.2529692,0.14704695,0.041603867,0.38224787,-0.011302823,0.20277506,0.1586905,0.25900096,0.12773734,0.015628556,-0.005876902,-0.004593467,0.059465297,-0.012891546,0.106224775,0.052198872,-0.0006187794,0.36969522,0.36625415,0.028133532,0.19427676,0.116542265,0.23795602,0.00696585,0.4203997,0.1615944,0.022316417,0.32086185,-0.00085467176,0.23443735,0.099038124,0.022265857,0.14373334,0.14371137
0.1976097,-0.05406152,0.70304173,-0.10618996,-0.08676863,-0.027565772,-0.04762978,-0.015534798,-0.018116487,0.36781314,0.1394725,-0.05720953,-0.03649613,0.34700203,0.7671983,-0.01878664,0.35910228,0.18745376,0.051070455,-0.0891852,-0.123861484,-0.020381395,-0.00859541,-0.058454473,0.22418131,0.031111658,0.45481062,0.8661792,0.10452819,0.3148479,0.59123313,0.24338679,1.1555607,0.91808605,0.20836265,0.68623215,0.5388716,0.06821857,-0.00070692826,0.48045528,0.73574835,-0.052127283,0.06964526,-0.0680063,0.22455728,0.09745494,0.0691982,-0.046206232,0.9845381,-0.015914882,0.026616726,0.07863534,0.69012994,-0.012677691,-0.033268,-0.012251933,0.37936598,0.2466349,-0.02435205,0.1767082,-0.0068715424,-0.016713185,-0.030194236,0.17473936,-0.041857835,0.13064697,0.09844474,-0.039678458,0.2656241,-0.017119987,0.30014476,-0.0126993125,-0.013575926,-0.041170664,-0.033832364,0.44122076,-0.087617554,0.35846284,0.56823957,0.7343017,0.04967781,0.5702503,-0.026877386,0.46263775,0.59918904,0.04805238,0.47106183,-0.037260424,-0.05731464,0.046811566,-0.03294789,-0.02797379,-0.07587571,0.667649,-0.026055992,0.36919004,0.5038968,-0.08266506,0.759211,-0.06352855,-0.024554858,0.92941666,0.32070488,-0.064265035,0.4148226,0.3007607,0.30924743,-0.09126788,0.5645053,-0.0010861654,-0.06564212,0.34623542,-0.05505228,0.100713216,0.2056929,-0.054330897,-0.07232661,0.37638626,1.2290415,0.31592318,-0.06257834,0.48797554,-0.111046985,0.11562468,0.3710814,-0.021798095,0.12641749,0.23561965
0.46223977,0.14504538,0.044480428,0.14453714,0.0051157475,0.29064795,0.20564026,0.025264092,0.07752663,0.3631056,0.001219267,0.09714711,0.20660594,0.12592468,-0.00265849,0.16400301,0.11480602,0.08062625,0.17284961,0.07100555,-0.005800899,0.13502744,0.10063943,0.2512352,0.021482063,0.16508059,0.19040103,0.10962357,0.020759206,0.4160186,0.03558222,0.3782686,0.2732869,0.081001185,0.10001272,0.1291039,0.13044739,0.04015992,0.23755267,0.025139287,0.097284615,0.20199402,0.16112095,-0.005357694,0.17711917,0.18823507,0.09918701,-0.0129188495,0.21526024,0.40913615,0.03825783,0.19596052,0.208011,0.012054823,0.12503548,0.112649366,0.28977647,0.14718342,0.24526697,0.02899384,0.21567787,0.16646014,0.2832207,0.15821046,0.04671113,0.00014130771,0.16653295,-0.0071657747,0.18288374,0.15826291,0.27916467,0.016089756,0.10184184,0.12502275,0.03306049,-0.00091974915,0.03139849,0.07983845,0.4568781,0.27293253,0.38257807,0.086695485,0.09802265,0.21113499,0.28306103,-0.0066038477,0.043805055,0.010487773,-0.0018986833,0.076534286,0.24186827,0.37072572,0.16515443,-0.006124628,0.0044517843,0.11660207,0.038408764,0.07185857,0.178957,0.09039417,0.2012774,0.35518742,0.061650515,-0.01179098,0.05393499,0.24118334,-0.0057828804,0.06078071,0.25075993,0.09456439,0.21432006,0.126662,0.12673411,0.33715844,0.33648205,0.20792076,-0.0064526754,0.091335766,0.31316823,0.30221656,0.0810397,0.17632855,0.21300445,0.18568805,0.3341093,0.24276255,0.12488218,0.2909731
0.062494323,-0.017962169,-0.0021835694,-0.0033429929,0.17567933,0.2244103,0.19815616,0.12504424,0.26483524,0.24449846,0.652405,-0.029236892,0.2985255,0.004093608,-0.0064123604,0.21697974,0.016246116,-0.014893985,0.14423151,0.1881337,0.0576517,0.08103359,0.30581185,0.07246844,0.13996178,0.3707027,-0.010662786,0.22750771,0.050358035,-0.0102983015,0.17431271,0.02214982,0.41713053,0.1086137,0.19391114,0.093550466,0.25149953,0.64774084,-0.019449217,-0.027414802,-0.018388037,-0.02558055,0.0073060514,0.19675991,0.12240233,0.1790071,0.35100204,0.09634122,0.43212396,0.21513261,-0.02939466,0.043788224,0.20097801,-0.022518128,-0.001472677,0.37169388,0.35410458,0.10228851,-0.0049097384,0.18620954,0.21618682,0.44085076,0.51903975,0.3751595,-0.019216701,-0.021041976,-0.019394811,0.18232495,0.47319564,0.09531136,0.007267869,-0.04206475,0.10366407,0.045107566,-0.015056714,0.62354386,-0.02055189,0.05023767,0.35445464,0.28003922,0.46325588,0.006103808,0.6485121,0.07450101,-0.023133377,-0.01729165,0.21091062,0.17249858,0.20620114,0.060455512,0.3238104,0.2776882,-0.0015883021,-0.0077609653,0.026579581,0.3776973,0.0038994662,0.00048309378,0.14143446,-0.0039039485,0.3690899,0.18287322,0.14701724,0.022390647,0.03832283,0.054691724,0.049827058,0.15710619,0.07540277,0.22353712,-0.023376819,0.22455367,0.14881554,-0.0001363325,0.12623893,0.18752638,0.4188547,0.1214614,0.2502524,0.06531032,0.017853692,0.033849,0.049114447,0.022813002,-0.015463876,-0.0026512898,0.02894555,0.35177606
0.14859708,0.063567005,0.08486207,0.345611,0.08061335,0.17695284,0.14172533,-0.01485686,0.052727874,0.09526268,6.470643e-05,-0.0013886385,0.118568465,0.02481149,0.18122405,-0.00024899768,0.040539008,0.30540487,0.027407713,0.08471613,0.18326768,0.0730265,0.31713164,0.54140496,0.08019428,0.06667277,0.097514324,0.052491337,0.17545803,0.019541135,0.0047049336,0.22644342,0.054492418,0.18946072,0.24230789,-0.0075878236,-0.0032511686,-0.012018575,0.18499339,0.01775285,0.23258327,0.23308359,0.05106842,0.16176304,0.16908298,0.12646326,0.4204172,0.3368369,0.06707091,0.2691531,0.08222201,0.23535788,0.12083784,0.21643537,0.16954851,0.1787797,0.17008282,0.21085224,0.35577476,0.19049504,0.09459223,0.005302953,0.19238353,0.26006696,0.18204264,0.16916111,-0.0019249226,0.103215575,0.13951805,0.15721719,0.23983559,0.18657766,0.006882975,0.07870657,-0.008148489,0.02053063,0.07618903,-0.008798544,0.3586517,-0.008540084,0.20012504,-0.00946973,0.26403284,0.1692062,0.17854027,0.33497512,0.07362754,0.067050256,0.2538851,0.16922054,-0.0036716424,0.36422735,0.07593396,0.042228587,0.028492838,0.06868304,0.10905287,0.16551454,0.1335671,0.22707498,0.116159335,0.2723535,0.04800974,0.1650898,0.25595346,-0.00074615184,-0.0060815937,0.21214812,0.17950745,0.07659129,0.07456744,0.14272404,-0.026324654,0.07858965,-0.0023368043,0.2841998,0.087588236,0.031364076,0.3488738,0.22070408,0.14471702,0.3066622,0.068317905,0.2697334,0.068262175,0.21075484,-0.0026205932,0.061683588
-0.020685961,0.28946233,0.44953388,0.14816356,0.45025557,0.14231554,0.02019436,0.46446604,0.09365678,0.4406984,-0.028979434,-0.043886635,0.091973275,0.03954898,0.3819913,0.129724,0.3242004,0.28943345,0.34432402,-0.033120837,-0.0039777546,0.11614819,0.06779353,0.37040016,-0.0107722655,0.43347993,0.14027189,0.15600732,-0.018029585,0.2194987,0.031151097,0.5488809,0.41916376,-0.028230948,-9.818571e-05,-0.020464463,-0.0038953219,0.19041534,-0.0153751895,0.50850165,0.116897136,0.5171558,-0.026383081,-0.005850901,0.47442216,-0.0053255665,0.4769286,0.0034364453,0.16096196,0.2268884,-0.020065833,0.11647235,0.15735933,0.39668107,0.14365493,0.17713806,0.3144559,0.18521203,-0.0046303975,0.025838258,0.11536922,-0.0012114731,0.3671413,-0.011822846,0.09724819,0.041537795,-0.0057087615,0.19339049,0.13980512,-0.017736534,0.2829396,0.07415997,-0.008208137,0.45068637,0.16310714,0.1669411,0.1597967,0.10901255,0.5547269,0.3270161,0.31459567,-0.008110449,-0.010839378,-0.0096764155,0.0647843,0.11055347,0.055978104,-0.0034630036,0.21106556,0.14716376,0.30397278,0.5195169,0.5091458,0.4376646,-0.012156055,0.02103844,0.32125244,-0.025826646,0.537765,0.3588897,0.12080002,0.31424892,-0.0029721495,-0.010338944,0.26155937,0.30980855,0.31488746,0.288782,0.06448657,-0.018378697,-0.002471931,0.17071263,0.25746605,-0.0055476497,0.015452508,-0.0057541337,0.40256062,0.05221958,0.10483896,0.100746974,0.011241868,0.36334857,0.13123263,-0.026822025,0.12986675,0.14947931,0.17385654,0.0073698405
-0.106259815,0.4958072,-0.07526538,0.122087665,-0.07172753,0.24617405,-0.017577201,0.60925394,0.13405032,0.29844615,0.2830943,-0.0060086027,0.26589432,-0.11811837,-0.028179461,1.1337849,-0.060102083,0.059948925,0.09489344,0.2191546,0.07330766,0.46228814,-0.078618415,-0.008143673,-0.046860944,0.15697432,0.501636,0.1658017,-0.035697278,-0.023254303,0.19670305,0.26732484,0.7607335,-0.08848443,-0.000573795,0.024600716,-0.054038193,-0.081870824,-0.028781682,-0.05335454,0.42000857,0.5133168,0.07164751,0.6365853,0.37982237,0.0030630073,0.35695004,-0.0531045,0.100827284,0.27919313,0.114736184,-0.12936497,-0.0020775148,-0.049670827,0.027031325,-0.04106563,0.6299545,-0.07832176,-0.0462694,-0.00825788,0.2525561,0.11667296,0.49824595,0.7916272,0.37182578,0.028613448,-0.01146836,0.50788444,-0.021940647,0.5932695,0.30505592,-0.029148122,-0.06675541,0.5293467,0.09187741,-0.059455432,0.20376615,-0.013265054,1.5423113,0.61934,-0.0017069966,0.20918497,-0.06858092,0.3835626,-0.0057561225,-0.040643554,-0.019347485,0.5404519,-0.017740967,0.12756142,0.516102,0.57114613,0.4504665,-0.014280117,0.164599,0.06587498,0.31507728,-0.019528827,-0.05097862,-0.100291125,0.021833755,0.049363166,0.6633891,-0.017696297,0.32004526,0.30963823,-0.02315963,0.08618708,-0.04737262,0.45040712,0.15902397,0.23280327,0.07494585,0.12114045,0.28880054,0.69682276,0.7619914,-0.09841969,0.27882975,-0.027823938,-0.015209821,0.9249105,0.09437348,-0.029407335,0.17412663,-0.054246586,0.340931,0.541739
